346293.45206448,4069647.48243907
346293.51313042,4069647.34446621
346293.57476235,4069647.27103597
346293.62421463,4069647.14104061
346293.67517027,4069647.06151365
346293.75147885,4069646.99318332
346293.82494496,4069646.93230275
346293.88526877,4069646.86888416
346293.96925226,4069646.66465141
346294.03843070,4069646.48953959
346294.10105244,4069646.33877615
346294.18222248,4069646.13533389
346294.24718461,4069646.04020282
346294.28952221,4069645.91181520
346294.35791341,4069645.79220705
346294.45328436,4069645.56742327
346294.55465153,4069645.36158300
346294.65304676,4069645.24698396
346294.74217268,4069645.11350031
346294.86835665,4069644.91387227
346294.99589158,4069644.67352763
346295.12831396,4069644.58902057
346295.23686292,4069644.56727627
346295.39163050,4069644.44259969
346295.53690015,4069644.29460345
346295.66235569,4069644.20337804
346295.79636154,4069644.05798901
346295.93176839,4069644.02355379
346296.04180538,4069644.09278553
346296.18198748,4069644.00943363
346296.34461897,4069644.04886453
346296.50908342,4069644.04128134
346296.72069402,4069644.06503381
346296.82223608,4069644.09224637
346296.96011930,4069644.08791591
346297.08721645,4069644.07138687
346297.24208783,4069644.07655391
346297.40607214,4069644.09191504
346297.55891201,4069644.08343123
346297.69363525,4069644.08544645
346297.82246675,4069644.11568237
346297.93250094,4069644.15994390
346298.01575337,4069644.18804043
346298.11650256,4069644.22081622
346298.20564659,4069644.27858612
346298.28552464,4069644.31765630
346298.39126278,4069644.37956681
346298.49449886,4069644.41821674
346298.63398428,4069644.46157846
346298.74388353,4069644.48179697
346298.86247639,4069644.54680558
346298.99294497,4069644.55222674
346299.04766767,4069644.63244183
346299.10799625,4069644.75953717
346299.16562076,4069644.86041614
346299.28115729,4069644.91271714
346299.34864512,4069645.08204068
346299.40710612,4069645.21286893
346299.46961829,4069645.35379737
346299.57088241,4069645.49791285
346299.68064160,4069645.62615348
346299.74675289,4069645.78514373
346299.77181149,4069646.00332155
346299.79704494,4069646.24776126
346299.81146292,4069646.45355290
346299.83725580,4069646.70427136
346299.85787900,4069646.96544086
346299.83946325,4069647.19919806
346299.83191636,4069647.41666776
346299.83786085,4069647.56508773
346299.80276968,4069647.80672851
346299.78209991,4069648.04755494
346299.76797503,4069648.24683145
346299.67766186,4069648.49630948
346299.62270365,4069648.67597450
346299.53963190,4069648.81508309
346299.47534361,4069648.96421178
346299.40142712,4069649.10759482
346299.29437139,4069649.23714682
346299.22126850,4069649.44229353
346299.12898736,4069649.56584580
346299.11743234,4069649.68461628
346299.12557020,4069649.75642126
346299.07077627,4069649.83768193
346299.02672091,4069649.92022911
346298.92307965,4069649.98313227
346298.79404779,4069650.08237548
346298.67527265,4069650.13130862
346298.56539738,4069650.23649597
346298.45307622,4069650.28845740
346298.36800256,4069650.38247056
346298.28192738,4069650.47872132
346298.19708419,4069650.59381634
346298.10759952,4069650.68254488
346298.01221274,4069650.76583066
346297.91386451,4069650.91612706
346297.78795234,4069650.97369701
346297.69284541,4069651.10562356
346297.61179247,4069651.23285809
346297.53982544,4069651.33569873
346297.45831447,4069651.38784570
346297.39409091,4069651.52402569
346297.31698470,4069651.61419621
346297.24094986,4069651.70601213
346297.17173257,4069651.82933442
346297.10042015,4069651.90238391
346297.02986958,4069652.01777669
346296.99847268,4069652.09251257
346296.89510651,4069652.22033353
346296.79152850,4069652.28674992
346296.71488620,4069652.38616035
346296.64181402,4069652.51029186
346296.58718300,4069652.65850695
346296.54347700,4069652.76046919
346296.50875790,4069652.89870785
346296.47772070,4069653.02652223
346296.42201965,4069653.21452406
346296.41144675,4069653.30516219
346296.40918341,4069653.43578823
346296.43119124,4069653.54230205
346296.46623928,4069653.59605118
346296.47136210,4069653.69879958
346296.40904580,4069653.74246274
346296.39490745,4069653.84999684
346296.38828354,4069653.95332651
346296.39778371,4069654.02640174
346296.46067914,4069654.10591487
346296.55726805,4069654.18870604
346296.60816523,4069654.29617981
346296.68479952,4069654.36175833
346296.76000725,4069654.47212407
346296.87296255,4069654.56294421
346296.94731661,4069654.66722146
346296.93698989,4069654.77154257
346296.94720533,4069654.88437241
346296.95612742,4069654.99149161
346296.87879874,4069655.10238222
346296.77940835,4069655.18647990
346296.78404731,4069655.27887896
346296.82035156,4069655.36109010
346296.86466502,4069655.45832428
346296.83829089,4069655.53925860
346296.81270057,4069655.62239839
346296.73921402,4069655.70695484
346296.70601944,4069655.78930663
346296.69817257,4069655.86602334
346296.69774606,4069655.92503486
346296.69423090,4069655.97781314
346296.69473512,4069656.02238064
346296.74450729,4069656.09214178
346296.78296814,4069656.15359803
346296.82007003,4069656.21396895
346296.84211591,4069656.30605482
346296.88205455,4069656.36692960
346296.95041586,4069656.39455418
346297.03121774,4069656.47670457
346297.12938848,4069656.57296974
346297.20145762,4069656.67432866
346297.34838822,4069656.77582039
346297.47401243,4069656.83459861
346297.70814245,4069656.96023159
346297.85760303,4069657.12789528
346298.01109643,4069657.23019377
346298.17601333,4069657.33876050
346298.29105997,4069657.44655981
346298.42302542,4069657.53518829
346298.56616151,4069657.61603222
346298.69200659,4069657.72844635
346298.82017887,4069657.83785916
346298.96140175,4069657.92817074
346299.10587442,4069658.01712910
346299.24090041,4069658.12697350
346299.34857287,4069658.22195795
346299.49848708,4069658.30730407
346299.62461027,4069658.39381810
346299.77061303,4069658.47683006
346299.90352433,4069658.56840098
346300.03834792,4069658.64218085
346300.17181532,4069658.73984562
346300.30597540,4069658.79329129
346300.47861882,4069658.84327009
346300.65475157,4069658.90520885
346300.75069777,4069658.97709870
346300.83541050,4069659.08636863
346300.92876265,4069659.22914676
346301.11036168,4069659.27230571
346301.25915992,4069659.31217054
346301.39877095,4069659.38734403
346301.48433236,4069659.57687352
346301.58786804,4069659.66527368
346301.71941665,4069659.72246565
346301.85433722,4069659.77682248
346302.00721933,4069659.85342189
346302.11845240,4069659.94778742
346302.24754405,4069660.00076940
346302.38733231,4069660.09406628
346302.49110989,4069660.18764113
346302.61411056,4069660.29085823
346302.75639105,4069660.34896692
346302.87746537,4069660.40301799
346302.99664626,4069660.52554018
346303.09205812,4069660.60909246
346303.18481861,4069660.69417217
346303.29193858,4069660.81635646
346303.34476919,4069660.94858079
346303.44064586,4069661.04969639
346303.57506814,4069661.14253494
346303.69844710,4069661.25850783
346303.82911003,4069661.34919444
346303.97584604,4069661.45642369
346304.09323123,4069661.54531457
346304.24951464,4069661.64552835
346304.38026719,4069661.79910146
346304.45957286,4069661.95526485
346304.57663849,4069662.08429890
346304.67819841,4069662.24487100
346304.83616011,4069662.36392103
346304.97909775,4069662.47510290
346305.09761786,4069662.60226113
346305.20684006,4069662.75030273
346305.31750400,4069662.87094357
346305.44010521,4069663.00986615
346305.57163875,4069663.14067453
346305.69299855,4069663.23541280
346305.82073671,4069663.33724996
346305.95715797,4069663.06141727
346306.07076865,4069662.98187294
346306.19123802,4069662.97748598
346306.30409628,4069663.02983526
346306.41601864,4069663.07979683
346306.54941420,4069663.15693186
346306.68354479,4069663.18392816
346306.80736244,4069663.29119984
346306.92117027,4069663.37978519
346307.03281962,4069663.47247860
346307.14210703,4069663.58278619
346307.26553637,4069663.67674739
346307.39166790,4069663.78027815
346307.51615050,4069663.89142216
346307.62946095,4069664.02681261
346307.74753247,4069664.10422336
346307.88932215,4069664.20950705
346308.01913614,4069664.27782822
346308.13002050,4069664.41899624
346308.29040933,4069664.48269812
346308.38884725,4069664.63518797
346308.52009761,4069664.71717072
346308.64359826,4069664.79855303
346308.75218718,4069664.96103334
346308.85652626,4069665.11064255
346308.98801004,4069665.18078335
346309.10560894,4069665.28983163
346309.24646876,4069665.41788277
346309.35125989,4069665.55953036
346309.47332712,4069665.59432728
346309.59360767,4069665.73662104
346309.69826629,4069665.84608710
346309.81819146,4069665.94381068
346309.96337668,4069666.08066233
346310.07599423,4069666.16926913
346310.17287171,4069666.29293252
346310.30689981,4069666.38041428
346310.43252746,4069666.47248632
346310.54056171,4069666.61241089
346310.65134551,4069666.68181433
346310.75810844,4069666.77589045
346310.86971538,4069666.87450355
346310.98457729,4069666.98859515
346311.10419398,4069667.07744598
346311.22252822,4069667.16946428
346311.35194421,4069667.25702902
346311.45871377,4069667.35147496
346311.55224919,4069667.47963766
346311.69830696,4069667.52436105
346311.81130702,4069667.63423197
346311.92939176,4069667.71238239
346312.03262634,4069667.80060312
346312.15184565,4069667.88391216
346312.27467312,4069667.97751432
346312.38670732,4069668.08333339
346312.48180700,4069668.21572215
346312.59166575,4069668.29161603
346312.65818846,4069668.40731716
346312.76686582,4069668.53335781
346312.89595062,4069668.58597014
346313.01675174,4069668.68275317
346313.13928255,4069668.78468411
346313.23667914,4069668.87929869
346313.33078932,4069668.97323254
346313.40224369,4069669.04870754
346313.49263238,4069669.18395554
346313.58484747,4069669.27181964
346313.70082600,4069669.34871322
346313.78948226,4069669.45384309
346313.84518266,4069669.58842039
346313.93670375,4069669.67907145
346314.01809563,4069669.77748831
346314.10592815,4069669.87819384
346314.19638244,4069670.00881654
346314.22369550,4069670.13724579
346314.33716809,4069670.21547922
346314.34713563,4069670.33108801
346314.34948388,4069670.51952512
346314.41851879,4069670.60114750
346314.46760647,4069670.73214446
346314.45437673,4069670.95637511
346314.46629318,4069671.05622681
346314.45600504,4069671.21233741
346314.54087382,4069671.33029801
346314.46366151,4069671.44766014
346314.49156301,4069671.57570888
346314.49051052,4069671.71574634
346314.48411619,4069671.77394039
346314.53832606,4069671.88357423
346314.54849585,4069671.94424476
346314.50873986,4069672.00932781
346314.50233140,4069672.14946162
346314.47957413,4069672.29081438
346314.43592616,4069672.47046079
346314.43485761,4069672.58478840
346314.38408524,4069672.70759375
346314.35128584,4069672.83673451
346314.32832658,4069672.97513146
346314.28159630,4069673.11580570
346314.18350055,4069673.24704598
346314.07962431,4069673.39614690
346314.02019928,4069673.48470443
346313.92492182,4069673.59887723
346313.78625594,4069673.66721941
346313.59928777,4069673.68131099
346313.49376434,4069673.76366917
346313.39836955,4069673.86304689
346313.27238870,4069673.92505703
346313.13241103,4069673.97011723
346313.02826102,4069674.00472973
346312.91989021,4069674.01981188
346312.78775114,4069674.06214156
346312.70839969,4069674.11850373
346312.61249710,4069674.14002032
346312.49359709,4069674.22335902
346312.42735762,4069674.24748636
346312.35469356,4069674.29503488
346312.25372075,4069674.29944093
346312.18500312,4069674.27681671
346312.05435067,4069674.36869028
346311.91111611,4069674.29062238
346311.82280894,4069674.26280163
346311.72812558,4069674.27763755
346311.58050617,4069674.31155239
346311.53399379,4069674.29888673
346311.50247423,4069674.25099294
346311.46115847,4069674.26246421
346311.45574928,4069674.25960208
346311.43143880,4069674.25671007
346311.41452391,4069674.25128046
346311.40025282,4069674.23563022
346311.36407347,4069674.23480138
346311.36300336,4069674.27458811
346311.35316264,4069674.29011725
346311.33316554,4069674.33671827
346311.36606722,4069674.29598894
346311.43796742,4069674.24734437
346311.58809551,4069674.23705991
346311.58502706,4069674.17404204
346311.57046564,4069674.13398164
346311.53116886,4069674.07568476
346311.46209288,4069674.04141419
346311.38172558,4069673.99994816
346311.31071585,4069673.99882112
346311.23289416,4069674.01612816
346311.17060684,4069673.96212917
346311.10317520,4069673.87862832
346311.02151479,4069673.77355758
346310.89003541,4069673.71192508
346310.77059534,4069673.57498018
346310.73208923,4069673.46136454
346310.64670584,4069673.41406987
346310.56838780,4069673.33760859
346310.51014462,4069673.26023125
346310.41645005,4069673.24730464
346310.43386310,4069673.12324976
346310.41909806,4069673.00569267
346310.39589852,4069672.97355620
346310.35847848,4069672.99476053
346310.28612848,4069672.95222544
346310.25212147,4069672.92324285
346310.20386664,4069672.87990434
346310.20141359,4069672.85109393
346310.13976921,4069672.84110505
346310.08288901,4069672.83121543
346310.05905502,4069672.77208548
346310.05572984,4069672.71961524
346310.05674856,4069672.69351684
346310.06695726,4069672.65708003
346310.08782167,4069672.65041586
346310.07184360,4069672.65569737
346310.06939424,4069672.66018059
346310.06610543,4069672.66763836
346310.02095290,4069672.66438146
346309.94456334,4069672.68684177
346309.94340547,4069672.68038883
346309.96612357,4069672.69403746
346309.99509087,4069672.68278834
346309.99639843,4069672.69756202
346310.01248742,4069672.64881173
346309.97610055,4069672.59508664
346309.84345307,4069672.58434054
346309.70110595,4069672.48942490
346309.55339861,4069672.38609731
346309.55595946,4069672.31335998
346309.52228383,4069672.26143576
346309.44556423,4069672.19937300
346309.43732057,4069672.09686572
346309.42474760,4069672.01015835
346309.32040279,4069672.01739958
346309.22014299,4069672.01180473
346309.14528040,4069671.97023968
346309.08124135,4069671.95123061
346309.05731088,4069671.88673841
346309.03451682,4069671.84405165
346309.05185349,4069671.80674674
346309.06810732,4069671.78370362
346309.07463835,4069671.76619941
346309.06008965,4069671.75166395
346309.03726176,4069671.73191345
346309.03722092,4069671.72137118
346308.98883911,4069671.69579161
346308.96601787,4069671.67641093
346308.92407153,4069671.63628830
346308.86066418,4069671.61930248
346308.80377973,4069671.60090455
346308.77501740,4069671.58218565
346308.72859665,4069671.59115926
346308.69898583,4069671.58318359
346308.71499087,4069671.61249005
346308.74485394,4069671.65930384
346308.76955145,4069671.63407419
346308.77052968,4069671.63054226
346308.83246313,4069671.62350914
346308.89877212,4069671.57015605
346308.90337812,4069671.54491794
346308.86514638,4069671.52100541
346308.72384507,4069671.52558216
346308.56627477,4069671.53581558
346308.37926480,4069671.53104159
346308.20459332,4069671.52549073
346308.13199012,4069671.43579414
346308.07152857,4069671.35919658
346307.99021350,4069671.29814134
346307.91653482,4069671.28929381
346307.88808263,4069671.20509170
346307.85732950,4069671.09226142
346307.85387442,4069670.94157708
346307.89770114,4069670.85459489
346307.92429338,4069670.80232627
346307.90112858,4069670.75557694
346307.90027037,4069670.55897455
346307.84357833,4069670.42718960
346307.75221333,4069670.40312321
346307.66138375,4069670.31782376
346307.60468040,4069670.29294880
346307.55651649,4069670.20503210
346307.49216084,4069670.19324237
346307.43830201,4069670.11967043
346307.37115916,4069670.07704169
346307.30768398,4069670.01492563
346307.24300287,4069669.96022987
346307.19366149,4069669.89785953
346307.14828774,4069669.80785802
346307.08961482,4069669.73141326
346307.02983392,4069669.65128913
346306.97101555,4069669.57503195
346306.97381165,4069669.50709948
346306.93406240,4069669.42365552
346306.85962061,4069669.33103257
346306.78620327,4069669.20435763
346306.70723442,4069669.13308710
346306.61363405,4069669.07576723
346306.51257877,4069668.99287134
346306.34422222,4069668.89990341
346306.22369549,4069668.74392672
346306.07017005,4069668.64810245
346305.89353301,4069668.50848735
346305.76420514,4069668.35137425
346305.63431006,4069668.23718325
346305.51311093,4069668.15964384
346305.38967979,4069668.04903584
346305.26257006,4069667.94903704
346305.16943079,4069667.87598686
346305.06479597,4069667.74302986
346305.04626467,4069667.68084508
346304.93361807,4069667.59889761
346304.89707904,4069667.54499031
346304.75580020,4069667.48464398
346304.70613258,4069667.46204701
346304.63179111,4069667.35018591
346304.52747786,4069667.28473537
346304.45754646,4069667.16983549
346304.39979629,4069667.03714477
346304.31585695,4069666.95431090
346304.24766911,4069666.82051321
346304.15671249,4069666.75297272
346304.06339356,4069666.66993767
346303.98471500,4069666.62307733
346303.88329558,4069666.53648872
346303.43529359,4069666.61705520
346303.11668013,4069666.62648682
346302.87860447,4069666.60413519
346302.66797934,4069666.57722046
346302.46005934,4069666.52695147
346302.27283837,4069666.46909644
346302.07580089,4069666.43638831
346301.91490785,4069666.32811905
346301.74015750,4069666.26855994
346301.60913534,4069666.15790361
346301.46138880,4069666.06068070
346301.30243502,4069665.96920837
346301.14673770,4069665.87675264
346300.98364663,4069665.80348133
