346264.51543952,4069663.00157785
346264.57888092,4069663.11141521
346264.64245639,4069663.23697218
346264.70532929,4069663.34829949
346264.74364595,4069663.47616067
346264.78024147,4069663.61589059
346264.81609879,4069663.74768030
346264.84036150,4069663.88023356
346264.87381939,4069664.01928009
346264.89695607,4069664.16369137
346264.90793534,4069664.30240256
346264.93041132,4069664.45144986
346264.92401836,4069664.57586144
346264.92850329,4069664.73411084
346264.91965766,4069664.86282075
346264.89852345,4069664.99508118
346264.87623755,4069665.14604380
346264.84813219,4069665.26307758
346264.82410231,4069665.39982928
346264.79042758,4069665.52991084
346264.75760034,4069665.64092575
346264.72336238,4069665.78932899
346264.67533564,4069665.89099925
346264.62296206,4069665.99922150
346264.55851952,4069666.12319802
346264.49705391,4069666.23065907
346264.43794781,4069666.32864444
346264.36097614,4069666.43453489
346264.28515239,4069666.54632357
346264.21857277,4069666.65905568
346264.13481727,4069666.76839758
346264.04418283,4069666.85936678
346263.96066070,4069666.95686672
346263.86566611,4069667.05364830
346263.76754388,4069667.15030120
346263.67169131,4069667.23248598
346263.56710654,4069667.30909399
346263.45169046,4069667.35445285
346263.35074385,4069667.44301812
346263.23030361,4069667.49864049
346263.12045508,4069667.57219883
346262.99956186,4069667.62745942
346262.88499048,4069667.68667547
346262.76703909,4069667.76481880
346262.64947790,4069667.81502537
346262.52755516,4069667.88750625
346262.41203735,4069667.91067116
346262.28106338,4069667.93503904
346262.16612737,4069667.95745362
346262.04485191,4069667.96666480
346261.90788029,4069667.98855111
346261.76536968,4069668.00036403
346261.64483049,4069668.00086861
346261.52110044,4069667.99773131
346261.36737639,4069667.99013974
346261.26397316,4069667.99181566
346261.11586603,4069667.98208839
346261.01852175,4069667.97311226
346260.89930008,4069667.93105117
346260.78577809,4069667.91626234
346260.65039256,4069667.90223690
346260.57433045,4069667.86846239
346260.46749579,4069667.84485985
346260.40085557,4069667.80536682
346260.30550099,4069667.79117587
346260.18990556,4069667.74387051
346260.14785774,4069667.71466288
346260.04695988,4069667.68189022
346259.97831234,4069667.63836409
346259.92076082,4069667.59944736
346259.87127222,4069667.55372678
346259.78282211,4069667.49317031
346259.73339341,4069667.45077803
346259.65143861,4069667.37900676
346259.69304458,4069667.27615727
346259.60990912,4069667.22974747
346259.51099429,4069667.19139017
346259.41769735,4069667.15922059
346259.32660211,4069667.12534670
346259.22113209,4069667.09487591
346259.13353053,4069667.08147027
346259.01862004,4069667.03914665
346258.95212719,4069667.01611287
346258.84598455,4069666.97307657
346258.73886273,4069666.92524880
346258.64871338,4069666.89431733
346258.55928796,4069666.86226305
346258.46708708,4069666.81657130
346258.37696242,4069666.77047225
346258.28456617,4069666.72219451
346258.21501168,4069666.66962143
346258.10930247,4069666.60105215
346258.05137587,4069666.54956455
346257.96787102,4069666.48263029
346257.88245397,4069666.43348709
346257.80698500,4069666.38305506
346257.74159390,4069666.33854552
346257.66248204,4069666.29243325
346257.62713818,4069666.25533645
346257.56763922,4069666.21571492
346257.51074074,4069666.16346897
346257.46871620,4069666.13555569
346257.43971511,4069666.11184719
346257.40521828,4069666.08046906
346257.36637033,4069666.04713463
346257.35309730,4069666.02906195
346257.34720419,4069666.01585053
346257.32777570,4069666.00306766
346257.31912238,4069665.99360520
346257.31719161,4069665.99382492
346257.31674861,4069665.99401785
346257.32028694,4069666.00042795
346257.32137497,4069666.00299788
346257.32450358,4069666.01144997
346257.32676186,4069666.01288905
346257.32555500,4069666.01198595
346257.32715827,4069666.01010744
346257.32478450,4069666.01052009
346257.32568714,4069666.01105874
346257.32597804,4069666.01068358
346257.32601132,4069666.01253263
346257.32625895,4069666.00975370
346257.32582261,4069666.01031644
346257.32566052,4069666.00957950
346257.32516857,4069666.01532227
346257.32457679,4069666.01551789
346257.32240074,4069666.01037803
346257.32357764,4069666.00961699
346257.32227858,4069666.01185995
346257.32224530,4069666.01001089
346257.32468231,4069666.01311144
346257.32105176,4069666.00984741
346257.31893228,4069666.00785094
346257.31928973,4069666.01117388
346257.31641639,4069666.00863608
346257.31809287,4069666.01082549
